14.071876	72.973831	6.373828	
13.359376	74.766800	4.995703	
13.359376	74.766800	4.995703	
13.359376	74.766800	4.995703	
12.112500	77.456253	4.478907	
12.112500	77.456253	4.478907	
10.509376	76.918365	5.340235	
10.509376	76.918365	5.340235	
10.509376	76.918365	5.340235	
8.906250	79.249222	6.546094	
8.906250	79.249222	6.546094	
9.618751	80.683594	6.546094	
9.618751	80.683594	6.546094	
9.618751	80.683594	6.546094	
7.659375	83.014458	7.751954	
7.659375	83.014458	7.751954	
7.125000	83.552345	7.924219	
7.125000	83.552345	7.924219	
7.125000	83.552345	7.924219	
4.987500	83.910942	7.924219	
4.987500	83.910942	7.924219	
3.206250	81.400787	7.924219	
3.206250	81.400787	7.924219	
3.206250	81.400787	7.924219	
4.987500	82.117973	7.579688	
4.987500	82.117973	7.579688	
2.850000	84.628128	7.235157	
2.850000	84.628128	7.235157	
2.850000	84.628128	7.235157	
2.850000	83.193756	7.924219	
2.850000	83.193756	7.924219	
2.850000	83.193756	7.924219	
2.137500	82.476562	8.268750	
2.137500	82.476562	8.268750	
0.534375	83.731644	7.062891	
0.534375	83.731644	7.062891	
0.534375	83.731644	7.062891	
0.712500	82.835159	8.957813	
0.712500	82.835159	8.957813	
-1.246875	85.524612	9.819141	
-1.246875	85.524612	9.819141	
-1.246875	85.524612	9.819141	
-1.246875	84.448830	7.407422	
-1.246875	84.448830	7.407422	
-0.890625	83.014458	10.163672	
-0.890625	83.014458	10.163672	
-0.890625	83.014458	10.163672	
-1.959375	83.373047	9.130078	
-1.959375	83.373047	9.130078	
-3.562500	83.552345	11.369532	
-3.562500	83.552345	11.369532	
-3.562500	83.552345	11.369532	
-3.028125	82.297272	8.785547	
-3.028125	82.297272	8.785547	
-4.809375	81.938675	9.474610	
-4.809375	81.938675	9.474610	
-4.809375	81.938675	9.474610	
-6.056250	81.759377	8.957813	
-6.056250	81.759377	8.957813	
-8.015625	82.655861	10.163672	
-8.015625	82.655861	10.163672	
-8.015625	82.655861	10.163672	
-8.906250	80.683594	9.302344	
-8.906250	80.683594	9.302344	
-8.906250	80.683594	9.302344	
-9.262501	78.532036	9.991406	
-9.262501	78.532036	9.991406	
-9.975000	78.173439	9.302344	
-9.975000	78.173439	9.302344	
-9.975000	78.173439	9.302344	
-10.509376	76.201172	9.474610	
-10.509376	76.201172	9.474610	
-14.071876	74.766800	9.130078	
-14.071876	74.766800	9.130078	
-14.071876	74.766800	9.130078	
-13.003125	72.615234	9.474610	
-13.003125	72.615234	9.474610	
-13.359376	72.256645	8.441016	
-13.359376	72.256645	8.441016	
-13.359376	72.256645	8.441016	
-14.784376	69.029297	8.785547	
-14.784376	69.029297	8.785547	
-11.934376	66.160545	9.474610	
-11.934376	66.160545	9.474610	
-11.934376	66.160545	9.474610	
-14.250001	65.264061	7.924219	
-14.250001	65.264061	7.924219	
-13.715626	62.933205	8.096485	
-13.715626	62.933205	8.096485	
-13.715626	62.933205	8.096485	
-11.756250	63.112503	8.957813	
-11.756250	63.112503	8.957813	
-11.934376	61.857426	9.130078	
-11.934376	61.857426	9.130078	
-11.934376	61.857426	9.130078	
-12.290626	58.988674	6.718360	
-12.290626	58.988674	6.718360	
-12.290626	58.988674	6.718360	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-11.400001	60.960941	7.235157	
-9.084375	56.478516	6.373828	
-9.084375	56.478516	6.373828	
-9.084375	56.478516	6.373828	
-9.084375	57.195705	6.029297	
-9.084375	57.195705	6.029297	
-8.193750	56.657814	6.201563	
-8.193750	56.657814	6.201563	
-8.193750	56.657814	6.201563	
-9.618751	54.147659	5.167969	
-9.618751	54.147659	5.167969	
-6.946876	54.685547	8.096485	
-6.946876	54.685547	8.096485	
-6.946876	54.685547	8.096485	
-6.234375	53.968361	6.029297	
-6.234375	53.968361	6.029297	
-7.837501	54.506252	6.546094	
-7.837501	54.506252	6.546094	
-7.837501	54.506252	6.546094	
-8.728126	55.044144	7.062891	
-8.728126	55.044144	7.062891	
-8.728126	55.044144	7.062891	
-7.481250	54.506252	6.890625	
-7.481250	54.506252	6.890625	
-8.728126	56.837112	6.373828	
-8.728126	56.837112	6.373828	
-8.728126	56.837112	6.373828	
-7.659375	53.609768	4.995703	
-7.659375	53.609768	4.995703	
-8.193750	55.940628	5.857031	
-8.193750	55.940628	5.857031	
-8.193750	55.940628	5.857031	
-7.837501	54.506252	6.546094	
-7.837501	54.506252	6.546094	
-7.837501	54.506252	7.235157	
-7.837501	54.506252	7.235157	
-7.837501	54.506252	7.235157	
-8.015625	55.402737	6.718360	
-8.015625	55.402737	6.718360	
-9.618751	55.223438	5.857031	
-9.618751	55.223438	5.857031	
-9.618751	55.223438	5.857031	
-7.659375	55.402737	6.718360	
-7.659375	55.402737	6.718360	
-8.015625	56.478516	6.029297	
-8.015625	56.478516	6.029297	
-8.015625	56.478516	6.029297	
-6.412500	54.506252	6.546094	
-6.412500	54.506252	6.546094	
-7.303125	54.685547	4.306641	
-7.303125	54.685547	4.306641	
-7.303125	54.685547	4.306641	
-6.768750	55.223438	6.201563	
-6.768750	55.223438	6.201563	
-6.768750	55.223438	6.201563	
-7.659375	55.402737	3.962110	
-7.659375	55.402737	3.962110	
-7.481250	54.506252	5.857031	
-7.481250	54.506252	5.857031	
-7.481250	54.506252	5.857031	
-6.056250	54.147659	4.134375	
-6.056250	54.147659	4.134375	
-5.700000	54.147659	6.546094	
-5.700000	54.147659	6.546094	
-5.700000	54.147659	6.546094	
-6.768750	55.940628	5.857031	
-6.768750	55.940628	5.857031	
-8.193750	54.147659	7.235157	
-8.193750	54.147659	7.235157	
-8.193750	54.147659	7.235157	
-6.412500	55.940628	6.890625	
-6.412500	55.940628	6.890625	
-7.481250	53.430470	6.201563	
-7.481250	53.430470	6.201563	
-7.481250	53.430470	6.201563	
-6.056250	54.506252	5.167969	
-6.056250	54.506252	5.167969	
-6.234375	54.685547	4.651172	
-6.234375	54.685547	4.651172	
-6.234375	54.685547	4.651172	
-7.125000	54.864845	6.201563	
-7.125000	54.864845	6.201563	
-7.125000	54.864845	6.201563	
-8.728126	54.685547	8.785547	
-8.728126	54.685547	8.785547	
-6.946876	55.402737	6.029297	
-6.946876	55.402737	6.029297	
-6.946876	55.402737	6.029297	
-9.618751	55.223438	5.167969	
-9.618751	55.223438	5.167969	
-7.303125	55.044144	4.651172	
-7.303125	55.044144	4.651172	
-7.303125	55.044144	4.651172	
-8.550000	53.430470	4.134375	
-8.550000	53.430470	4.134375	
-7.659375	55.402737	6.718360	
-7.659375	55.402737	6.718360	
-7.659375	55.402737	6.718360	
-6.768750	55.940628	6.890625	
-6.768750	55.940628	6.890625	
-8.550000	54.864845	5.512500	
-8.550000	54.864845	5.512500	
-8.550000	54.864845	5.512500	
-7.837501	53.430470	5.857031	
-7.837501	53.430470	5.857031	
-6.234375	54.685547	6.029297	
-6.234375	54.685547	6.029297	
-6.234375	54.685547	6.029297	
-6.768750	56.657814	6.890625	
-6.768750	56.657814	6.890625	
-6.946876	54.685547	5.684766	
-6.946876	54.685547	5.684766	
-6.946876	54.685547	5.684766	
-7.659375	55.044144	6.373828	
-7.659375	55.044144	6.373828	
-7.659375	55.044144	6.373828	
-6.946876	53.968361	7.407422	
-6.946876	53.968361	7.407422	
-5.521875	55.044144	6.718360	
-5.521875	55.044144	6.718360	
-5.521875	55.044144	6.718360	
-5.700000	54.147659	4.478907	
-5.700000	54.147659	4.478907	
-5.343750	54.864845	6.201563	
-5.343750	54.864845	6.201563	
-5.343750	54.864845	6.201563	
-8.371876	53.251175	4.306641	
-8.371876	53.251175	4.306641	
-6.590625	54.326954	4.651172	
-6.590625	54.326954	4.651172	
-6.590625	54.326954	4.651172	
-6.412500	54.147659	6.546094	
-6.412500	54.147659	6.546094	
-6.234375	53.609768	6.029297	
-6.234375	53.609768	6.029297	
-6.234375	53.609768	6.029297	
-6.412500	54.864845	4.823438	
-6.412500	54.864845	4.823438	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-6.056250	53.789062	5.167969	
-4.809375	53.609768	4.995703	
-4.809375	53.609768	4.995703	
-4.809375	53.609768	4.995703	
-5.343750	52.713284	6.201563	
-5.343750	52.713284	6.201563	
-4.275000	51.996094	3.445313	
-4.275000	51.996094	3.445313	
-4.275000	51.996094	3.445313	
-4.631250	54.147659	6.890625	
-4.631250	54.147659	6.890625	
-5.343750	52.713284	5.512500	
-5.343750	52.713284	5.512500	
-5.343750	52.713284	5.512500	
-5.343750	53.430470	5.512500	
-5.343750	53.430470	5.512500	
-5.343750	54.147659	6.546094	
-5.343750	54.147659	6.546094	
-5.343750	54.147659	6.546094	
-4.453125	53.251175	4.651172	
-4.453125	53.251175	4.651172	
-6.946876	53.609768	6.718360	
-6.946876	53.609768	6.718360	
-6.946876	53.609768	6.718360	
-4.809375	52.892578	6.373828	
-4.809375	52.892578	6.373828	
-4.809375	52.892578	6.373828	
-5.700000	53.789062	5.512500	
-5.700000	53.789062	5.512500	
-4.809375	53.968361	6.373828	
-4.809375	53.968361	6.373828	
-4.809375	53.968361	6.373828	
-6.234375	51.816799	6.373828	
-6.234375	51.816799	6.373828	
-5.878125	54.685547	5.340235	
-5.878125	54.685547	5.340235	
-5.878125	54.685547	5.340235	
-6.768750	53.430470	6.546094	
-6.768750	53.430470	6.546094	
-5.700000	51.996094	6.890625	
-5.700000	51.996094	6.890625	
-5.700000	51.996094	6.890625	
-5.700000	53.430470	5.512500	
-5.700000	53.430470	5.512500	
-5.343750	53.430470	4.823438	
-5.343750	53.430470	4.823438	
-5.343750	53.430470	4.823438	
-4.809375	52.175392	6.029297	
-4.809375	52.175392	6.029297	
-4.275000	54.147659	6.890625	
-4.275000	54.147659	6.890625	
-4.275000	54.147659	6.890625	
-4.275000	54.147659	5.857031	
-4.275000	54.147659	5.857031	
-2.850000	51.996094	4.823438	
-2.850000	51.996094	4.823438	
-2.850000	51.996094	4.823438	
-3.918750	53.430470	6.201563	
-3.918750	53.430470	6.201563	
-3.918750	53.430470	6.201563	
-5.521875	52.892578	5.684766	
-5.521875	52.892578	5.684766	
-3.562500	51.996094	6.890625	
-3.562500	51.996094	6.890625	
-3.562500	51.996094	6.890625	
-4.453125	50.741016	4.306641	
-4.453125	50.741016	4.306641	
-2.493750	54.147659	6.201563	
-2.493750	54.147659	6.201563	
-2.493750	54.147659	6.201563	
-4.275000	51.278908	4.823438	
-4.275000	51.278908	4.823438	
-3.918750	52.713284	5.167969	
-3.918750	52.713284	5.167969	
-3.918750	52.713284	5.167969	
-2.850000	50.561722	4.134375	
-2.850000	50.561722	4.134375	
-3.206250	53.071877	4.134375	
-3.206250	53.071877	4.134375	
-3.206250	53.071877	4.134375	
-2.850000	53.071877	4.478907	
-2.850000	53.071877	4.478907	
-3.384375	53.609768	3.962110	
-3.384375	53.609768	3.962110	
-3.384375	53.609768	3.962110	
-4.453125	52.533985	3.617578	
-4.453125	52.533985	3.617578	
-3.918750	52.354691	3.789844	
-3.918750	52.354691	3.789844	
-3.918750	52.354691	3.789844	
-3.918750	52.713284	2.411719	
-3.918750	52.713284	2.411719	
-3.918750	52.713284	2.411719	
-3.918750	53.789062	4.478907	
-3.918750	53.789062	4.478907	
-2.493750	52.713284	5.167969	
-2.493750	52.713284	5.167969	
-2.493750	52.713284	5.167969	
-3.384375	51.816799	2.928516	
-3.384375	51.816799	2.928516	
-3.562500	52.354691	6.201563	
-3.562500	52.354691	6.201563	
-3.562500	52.354691	6.201563	
-5.165625	53.968361	6.373828	
-5.165625	53.968361	6.373828	
-2.671875	50.382423	4.651172	
-2.671875	50.382423	4.651172	
-2.671875	50.382423	4.651172	
-3.918750	52.713284	4.134375	
-3.918750	52.713284	4.134375	
-3.384375	53.609768	3.962110	
-3.384375	53.609768	3.962110	
-3.384375	53.609768	3.962110	
-3.740625	51.816799	2.928516	
-3.740625	51.816799	2.928516	
-3.206250	52.713284	4.134375	
-3.206250	52.713284	4.134375	
-3.206250	52.713284	4.134375	
-3.740625	54.685547	3.273047	
-3.740625	54.685547	3.273047	
-3.740625	54.685547	3.273047	
-3.206250	51.637501	5.167969	
-3.206250	51.637501	5.167969	
-3.206250	51.637501	4.823438	
-3.206250	51.637501	4.823438	
-3.206250	51.637501	4.823438	
-3.740625	52.892578	2.583985	
-3.740625	52.892578	2.583985	
-5.165625	51.099609	4.651172	
-5.165625	51.099609	4.651172	
-5.165625	51.099609	4.651172	
-3.562500	51.278908	3.100781	
-3.562500	51.278908	3.100781	
-3.028125	53.251175	3.617578	
-3.028125	53.251175	3.617578	
-3.028125	53.251175	3.617578	
-3.028125	52.533985	4.651172	
-3.028125	52.533985	4.651172	
-3.028125	51.816799	3.617578	
-3.028125	51.816799	3.617578	
-3.028125	51.816799	3.617578	
-2.137500	54.147659	3.445313	
-2.137500	54.147659	3.445313	
-1.603125	52.533985	4.651172	
-1.603125	52.533985	4.651172	
-1.603125	52.533985	4.651172	
-3.384375	52.175392	4.651172	
-3.384375	52.175392	4.651172	
-1.246875	51.458206	3.962110	
-1.246875	51.458206	3.962110	
-1.246875	51.458206	3.962110	
-3.740625	52.533985	4.306641	
-3.740625	52.533985	4.306641	
-3.740625	52.533985	4.306641	
-0.890625	53.968361	4.995703	
-0.890625	53.968361	4.995703	
-0.356250	51.996094	4.823438	
-0.356250	51.996094	4.823438	
-0.356250	51.996094	4.823438	
-1.781250	52.713284	3.789844	
-1.781250	52.713284	3.789844	
-1.425000	51.996094	5.167969	
-1.425000	51.996094	5.167969	
-1.425000	51.996094	5.167969	
-2.493750	51.637501	4.134375	
-2.493750	51.637501	4.134375	
-2.493750	54.147659	6.201563	
-2.493750	54.147659	6.201563	
-2.493750	54.147659	6.201563	
-3.206250	52.354691	5.512500	
-3.206250	52.354691	5.512500	
-1.246875	52.892578	4.995703	
-1.246875	52.892578	4.995703	
-1.246875	52.892578	4.995703	
-1.068750	53.071877	5.512500	
-1.068750	53.071877	5.512500	
-1.781250	53.789062	4.478907	
-1.781250	53.789062	4.478907	
-1.781250	53.789062	4.478907	
-2.137500	50.561722	4.478907	
-2.137500	50.561722	4.478907	
-1.781250	53.071877	4.823438	
-1.781250	53.071877	4.823438	
-1.781250	53.071877	4.823438	
-2.671875	50.741016	4.651172	
-2.671875	50.741016	4.651172	
-2.671875	50.741016	4.651172	
-2.850000	53.071877	4.134375	
-2.850000	53.071877	4.134375	
-2.315625	53.251175	3.617578	
-2.315625	53.251175	3.617578	
-2.315625	53.251175	3.617578	
-2.315625	50.741016	3.617578	
-2.315625	50.741016	3.617578	
-2.137500	52.713284	4.823438	
-2.137500	52.713284	4.823438	
-2.137500	52.713284	4.823438	
0.178125	51.099609	6.718360	
0.178125	51.099609	6.718360	
-1.781250	51.637501	4.478907	
-1.781250	51.637501	4.478907	
-1.781250	51.637501	4.478907	
-2.137500	50.561722	4.823438	
-2.137500	50.561722	4.823438	
-1.068750	51.637501	5.167969	
-1.068750	51.637501	5.167969	
-1.068750	51.637501	5.167969	
-0.890625	53.968361	6.029297	
-0.890625	53.968361	6.029297	
-0.178125	53.251175	6.373828	
-0.178125	53.251175	6.373828	
-0.178125	53.251175	6.373828	
-1.246875	52.533985	1.894922	
-1.246875	52.533985	1.894922	
-0.356250	51.637501	4.823438	
-0.356250	51.637501	4.823438	
-0.356250	51.637501	4.823438	
0.534375	51.458206	5.684766	
0.534375	51.458206	5.684766	
0.534375	51.458206	5.684766	
-1.425000	52.354691	3.445313	
-1.425000	52.354691	3.445313	
0.534375	50.741016	3.962110	
0.534375	50.741016	3.962110	
0.534375	50.741016	3.962110	
1.068750	52.354691	3.100781	
1.068750	52.354691	3.100781	
0.534375	52.892578	4.651172	
0.534375	52.892578	4.651172	
0.534375	52.892578	4.651172	
1.603125	52.175392	3.617578	
1.603125	52.175392	3.617578	
2.493750	51.278908	3.789844	
2.493750	51.278908	3.789844	
2.493750	51.278908	3.789844	
2.315625	51.816799	4.306641	
2.315625	51.816799	4.306641	
3.384375	53.609768	4.651172	
3.384375	53.609768	4.651172	
3.384375	53.609768	4.651172	
3.028125	52.892578	4.995703	
3.028125	52.892578	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
4.453125	51.458206	4.995703	
8.728126	56.478516	4.306641	
8.728126	56.478516	4.306641	
8.728126	56.478516	4.306641	
10.509376	55.761330	4.995703	
10.509376	55.761330	4.995703	
10.509376	55.761330	4.995703	
10.865625	57.195705	3.273047	
10.865625	57.195705	3.273047	
8.906250	56.299221	3.789844	
8.906250	56.299221	3.789844	
8.906250	56.299221	3.789844	
8.906250	55.940628	3.100781	
8.906250	55.940628	3.100781	
10.509376	56.478516	4.995703	
10.509376	56.478516	4.995703	
10.509376	56.478516	4.995703	
11.043751	55.940628	2.067188	
11.043751	55.940628	2.067188	
11.043751	57.016407	4.823438	
11.043751	57.016407	4.823438	
11.043751	57.016407	4.823438	
11.221875	55.402737	3.962110	
11.221875	55.402737	3.962110	
10.687501	57.375000	2.411719	
10.687501	57.375000	2.411719	
10.687501	57.375000	2.411719	
9.618751	55.582031	4.134375	
9.618751	55.582031	4.134375	
10.865625	53.968361	3.273047	
10.865625	53.968361	3.273047	
10.865625	53.968361	3.273047	
9.618751	54.506252	3.789844	
9.618751	54.506252	3.789844	
9.618751	54.506252	3.789844	
8.193750	54.864845	2.411719	
8.193750	54.864845	2.411719	
9.084375	55.402737	5.684766	
9.084375	55.402737	5.684766	
9.084375	55.402737	5.684766	
9.262501	55.223438	3.100781	
9.262501	55.223438	3.100781	
10.509376	53.251175	2.928516	
10.509376	53.251175	2.928516	
10.509376	53.251175	2.928516	
7.125000	53.430470	2.411719	
7.125000	53.430470	2.411719	
9.440625	55.761330	3.617578	
9.440625	55.761330	3.617578	
9.440625	55.761330	3.617578	
8.906250	53.789062	4.134375	
8.906250	53.789062	4.134375	
9.618751	54.506252	3.789844	
9.618751	54.506252	3.789844	
9.618751	54.506252	3.789844	
10.153126	54.326954	2.583985	
10.153126	54.326954	2.583985	
10.153126	55.402737	3.962110	
10.153126	55.402737	3.962110	
10.153126	55.402737	3.962110	
10.331250	56.299221	3.445313	
10.331250	56.299221	3.445313	
9.618751	54.147659	4.134375	
9.618751	54.147659	4.134375	
9.618751	54.147659	4.134375	
8.550000	54.147659	2.411719	
8.550000	54.147659	2.411719	
8.550000	54.147659	2.411719	
10.509376	55.761330	3.962110	
10.509376	55.761330	3.962110	
9.975000	55.582031	3.789844	
9.975000	55.582031	3.789844	
9.975000	55.582031	3.789844	
10.687501	54.864845	1.722656	
10.687501	54.864845	1.722656	
8.728126	55.402737	2.928516	
8.728126	55.402737	2.928516	
8.728126	55.402737	2.928516	
8.906250	53.430470	3.789844	
8.906250	53.430470	3.789844	
9.618751	54.506252	2.411719	
9.618751	54.506252	2.411719	
9.618751	54.506252	2.411719	
9.975000	57.375000	6.201563	
9.975000	57.375000	6.201563	
10.509376	58.271488	6.718360	
10.509376	58.271488	6.718360	
10.509376	58.271488	6.718360	
9.618751	57.016407	3.100781	
9.618751	57.016407	3.100781	
11.578126	55.402737	2.239453	
11.578126	55.402737	2.239453	
11.578126	55.402737	2.239453	
9.796876	54.685547	4.306641	
9.796876	54.685547	4.306641	
10.509376	56.119923	2.583985	
10.509376	56.119923	2.583985	
10.509376	56.119923	2.583985	
11.221875	54.685547	4.306641	
11.221875	54.685547	4.306641	
11.221875	54.685547	4.306641	
9.975000	55.582031	2.067188	
9.975000	55.582031	2.067188	
10.509376	55.402737	1.894922	
10.509376	55.402737	1.894922	
10.509376	55.402737	1.894922	
